step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
4755,2977.552353464067,623.685046,179.687648,347.387105,95.870771,-1e-06,21.828821182250977
4756,2978.1769695868716,623.799548,179.451034,347.530928,96.065244,-1e-06,21.867698669433594
4757,2978.801427897066,623.629466,179.425203,347.70531,95.747999,-1e-06,21.994260787963867
4758,2979.426065218635,623.841348,179.491614,347.649259,95.933211,-1e-06,21.89731788635254
4759,2980.050158461556,623.289118,179.555066,347.146891,95.842389,-1e-06,21.827869415283203
4760,2980.6751120006666,624.146594,179.632907,347.886323,95.87893,-1e-06,21.878273010253906
4761,2981.300109770149,624.190435,179.26698,347.69379,96.474341,-1e-06,21.860858917236328
4762,2981.9248709147796,623.996211,179.449204,347.567498,96.238026,-1e-06,21.771265029907227
4763,2982.5499421758577,624.257627,179.656088,347.524447,96.323028,-1e-06,21.87234115600586
4764,2983.1750562964007,624.303707,179.679177,347.603249,96.270417,-1e-06,21.9349365234375
4765,2983.799510916695,623.621695,179.438154,347.420555,96.025973,-1e-06,21.87567138671875
4766,2984.4241463895887,623.813678,179.603486,347.329833,96.137686,-1e-06,22.01555824279785
4767,2985.0485355975106,623.578294,179.617717,347.549699,95.665886,-1e-06,21.93741226196289
4768,2985.6739771347493,624.624053,179.759099,347.902574,96.221627,-1e-06,21.892175674438477
4769,2986.298503926024,623.715696,179.355182,347.738771,95.870081,-1e-06,21.947038650512695
4770,2986.923716848716,624.397609,179.615656,347.402685,96.482101,-1e-06,21.963279724121094
4771,2987.548715609126,624.187105,179.75091,347.345594,96.321479,-1e-06,21.958829879760742
4772,2988.1741352444515,624.647303,179.724959,347.764001,96.41192,-1e-06,21.85262107849121
4773,2988.798587313853,623.639195,179.376543,347.71693,95.803168,-1e-06,21.94948959350586
4774,2989.4229920525104,623.589014,179.349902,347.349324,96.142715,-1e-06,21.792179107666016
4775,2990.0474751424044,623.663025,179.478404,347.463906,95.980631,-1e-06,21.7657470703125
4776,2990.6728060385212,624.501841,179.639898,348.145968,95.963352,-1e-06,21.941070556640625
4777,2991.2970254141837,623.411861,179.478334,347.375234,95.817509,-1e-06,21.897293090820312
4778,2991.9213902913034,623.532513,179.427533,347.355125,95.993412,-1e-06,21.879405975341797
4779,2992.54573475942,623.530274,179.546536,347.299603,95.932922,-1e-06,21.713510513305664
4780,2993.171017074026,624.46672,179.754258,347.785292,96.189416,-1e-06,21.835861206054688
4781,2993.7954905536026,623.636804,179.364203,347.67371,95.825829,-1e-06,21.881528854370117
4782,2994.4199512535706,623.707367,179.518586,347.484817,95.965972,-1e-06,21.88317108154297
4783,2995.0453316997737,624.583591,179.492164,347.715921,96.596533,-1e-06,21.960220336914062
4784,2995.670446349308,624.125353,179.685379,347.67633,96.016292,-1e-06,21.970598220825195
4785,2996.294670877047,623.396372,179.263761,347.525867,95.859851,-1e-06,21.81237030029297
4786,2996.9193986207247,623.90787,179.430653,347.62969,96.099944,-1e-06,21.903085708618164
4787,2997.543761109002,623.564234,179.537506,347.485966,95.794209,-1e-06,21.926849365234375
4788,2998.1687518777326,624.151694,179.680548,347.70727,96.022173,-1e-06,21.963584899902344
4789,2998.7928901119158,623.307819,179.532715,347.378465,95.649776,-1e-06,21.95174217224121
4790,2999.4179512122646,624.258357,179.471765,347.771591,96.275238,-1e-06,21.924869537353516
4791,3000.042448412627,623.691046,179.453934,347.240332,96.227617,-1e-06,21.766590118408203
4792,3000.6681318935007,624.936228,179.678788,347.947865,96.568632,-1e-06,21.942363739013672
4793,3001.293117772788,624.171765,179.633828,347.601998,96.179826,-1e-06,22.01502799987793
4794,3001.917983769439,624.044302,179.575066,347.416005,96.316468,-1e-06,21.836814880371094
4795,3002.542583271861,623.760647,179.704479,347.486697,95.821179,-1e-06,21.90898323059082
4796,3003.167857266031,624.47029,179.764759,347.856243,96.095264,-1e-06,21.742046356201172
4797,3003.792435207404,623.767787,179.516314,347.64984,95.8574,-1e-06,21.82465934753418
4798,3004.4174223663285,624.153374,179.425294,347.852603,96.069994,-1e-06,21.931020736694336
4799,3005.0423147333786,624.083863,179.626036,347.623029,96.089084,-1e-06,21.94440269470215
4800,3005.6677412604913,624.617112,179.665557,347.988906,96.215436,-1e-06,21.76576042175293
4801,3006.2923511136323,623.793359,179.484505,347.721921,95.816869,-1e-06,21.838186264038086
4802,3006.91684830375,623.730437,179.501964,347.457815,96.023953,-1e-06,21.841794967651367
4803,3007.5411882605404,623.510073,179.535945,347.372714,95.858909,-1e-06,21.900182723999023
4804,3008.166289052926,624.284557,179.79481,347.806432,95.930812,-1e-06,21.952739715576172
4805,3008.7908896049485,623.792108,179.532925,347.71248,95.8047,-1e-06,21.949512481689453
4806,3009.4158762237057,624.151005,179.583296,347.570608,96.248827,-1e-06,22.046775817871094
4807,3010.040440555662,623.767328,179.707128,347.383735,95.932932,-1e-06,21.95511817932129
4808,3010.6658360110596,624.578901,179.672437,348.058507,96.072443,-1e-06,21.965431213378906
4809,3011.290647007525,623.999752,179.522246,347.438686,96.282208,-1e-06,21.97039794921875
4810,3011.915528024547,624.093053,179.662457,347.594638,96.086455,-1e-06,21.838430404663086
4811,3012.540636685677,624.303216,179.690098,347.6489,96.200735,-1e-06,21.92998504638672
4812,3013.166085693054,624.675794,179.666868,348.033046,96.223157,-1e-06,21.906545639038086
4813,3013.790683414787,623.758007,179.487174,347.590318,95.927702,-1e-06,21.788393020629883
4814,3014.4153648074716,623.868328,179.470354,347.568068,96.082633,-1e-06,21.818700790405273
4815,3015.040467449464,624.288477,179.634038,347.603019,96.307678,-1e-06,22.003393173217773
4816,3015.665348536335,624.046602,179.586416,347.772921,95.933342,-1e-06,21.954940795898438
4817,3016.289988350123,623.842909,179.503255,347.753911,95.84695,-1e-06,21.887588500976562
4818,3016.9146993439645,623.91266,179.539366,347.608599,96.018443,-1e-06,21.938926696777344
4819,3017.539258275181,623.747656,179.714288,347.453526,95.834629,-1e-06,21.88507652282715
4820,3018.164624001831,624.570933,179.710408,347.983535,96.138696,-1e-06,21.96721839904785
4821,3018.7900851890445,624.625722,179.570136,347.960744,96.204386,-1e-06,21.86500358581543
4822,3019.41526920069,624.262436,179.868641,347.68734,95.960461,-1e-06,21.965473175048828
4823,3020.040370821953,624.275167,179.78674,347.773151,95.966062,-1e-06,21.91473388671875
4824,3020.6657886784524,624.594162,179.533325,348.163748,96.138106,-1e-06,21.934097290039062
4825,3021.2900382438675,623.451301,179.506555,347.456576,95.740897,-1e-06,21.777502059936523
4826,3021.91490950156,624.072603,179.592737,347.279043,96.448151,-1e-06,21.86208152770996
4827,3022.5399324810132,624.204165,179.754978,347.68982,96.009353,-1e-06,22.00245475769043
4828,3023.165067032911,624.337448,179.665448,347.858533,96.062673,-1e-06,21.87909698486328
4829,3023.789210016839,623.30337,179.476014,347.351094,95.737328,-1e-06,21.99009132385254
4830,3024.414249036461,624.236156,179.527184,347.745362,96.209076,-1e-06,21.88478660583496
4831,3025.039082554169,624.030413,179.74499,347.635158,95.88646,-1e-06,21.9267635345459
4832,3025.6641614437103,624.297967,179.605906,347.838343,96.112215,-1e-06,22.056180953979492
4833,3026.288722424768,623.738307,179.366592,347.706691,95.92532,-1e-06,21.86469078063965
4834,3026.913510831073,623.841309,179.662838,347.541357,95.87842,-1e-06,22.041099548339844
4835,3027.5382245248184,623.915029,179.794479,347.731801,95.644356,-1e-06,21.802583694458008
4836,3028.163733283058,624.702653,179.631667,348.001985,96.320597,-1e-06,21.918819427490234
4837,3028.7881637830287,623.605905,179.688509,347.583148,95.596456,-1e-06,21.971555709838867
4838,3029.4128208057955,623.828408,179.654487,347.486416,95.935992,-1e-06,21.953670501708984
4839,3030.037765593268,624.125034,179.741359,347.755671,95.8676,-1e-06,21.832290649414062
4840,3030.6628709957004,624.297748,179.470195,348.079866,96.000562,-1e-06,22.016935348510742
4841,3031.287493747659,623.815168,179.519954,347.590979,95.932031,-1e-06,21.881975173950195
4842,3031.9119694475085,623.729357,179.757,347.13365,96.091934,-1e-06,22.03973388671875
4843,3032.5365495895967,623.771037,179.629276,347.526477,95.878121,-1e-06,21.970163345336914
4844,3033.161623129621,624.251446,179.447963,347.853063,96.195615,-1e-06,21.949403762817383
4845,3033.78631821461,623.87673,179.434304,347.511057,96.194017,-1e-06,21.99445915222168
4846,3034.412075996399,624.928748,179.531695,348.022696,96.43105,-1e-06,21.912185668945312
4847,3035.0371796377003,624.174134,179.843122,347.623889,95.8739,-1e-06,22.04970359802246
4848,3035.662274378352,624.277437,179.553086,347.966015,96.010943,-1e-06,21.955554962158203
4849,3036.2869588313624,623.872199,179.522744,347.260872,96.337338,-1e-06,21.93480110168457
4850,3036.911930960603,624.166524,179.530176,347.512097,96.381879,-1e-06,22.024091720581055
4851,3037.537038122304,624.271187,179.672098,347.775441,96.064884,-1e-06,21.95467758178711
4852,3038.162719953805,624.892728,179.528495,348.162079,96.458921,-1e-06,21.92941665649414
4853,3038.787056401372,623.528164,179.508015,347.578868,95.712468,-1e-06,22.000598907470703
4854,3039.4118919875473,624.039182,179.729398,347.67888,95.885851,-1e-06,21.969501495361328
4855,3040.0374996364117,624.804925,179.713898,347.948335,96.386279,-1e-06,22.151512145996094
4856,3040.6622473327443,623.951252,179.425883,347.68519,96.089815,-1e-06,22.08974838256836
4857,3041.286661380902,623.618054,179.554415,347.465306,95.8604,-1e-06,21.956958770751953
4858,3041.9115623785183,624.108684,179.580266,347.735271,96.049353,-1e-06,21.958887100219727
4859,3042.5366597194225,624.287317,179.714579,347.751501,96.066934,-1e-06,22.00282096862793
4860,3043.1616675583646,624.190165,179.551755,347.890303,95.985053,-1e-06,21.897682189941406
4861,3043.78703356348,624.555821,179.724909,347.553318,96.508101,-1e-06,21.909393310546875
4862,3044.4118283903226,624.030203,179.709359,347.640079,95.933512,-1e-06,22.041067123413086
4863,3045.0365959852934,623.963381,179.734359,347.733141,95.744788,-1e-06,21.844846725463867
4864,3045.661550924182,624.118684,179.476765,347.762391,96.124285,-1e-06,21.948068618774414
4865,3046.285970572382,623.620065,179.547075,347.288022,96.048653,-1e-06,21.84486961364746
4866,3046.910838969983,624.056292,179.753459,347.485227,96.070033,-1e-06,22.01253890991211
4867,3047.535159457475,623.517944,179.651488,347.375214,95.751799,-1e-06,21.946182250976562
4868,3048.159973043017,623.990701,179.414603,347.800962,96.034333,-1e-06,21.997785568237305
4869,3048.7848297897726,624.045372,179.699068,347.372656,96.227966,-1e-06,21.800094604492188
4870,3049.4097208073363,624.086434,179.578737,347.786442,95.964492,-1e-06,21.911348342895508
4871,3050.0353941377252,624.857636,179.512025,348.371372,96.124655,-1e-06,21.927051544189453
4872,3050.6606777319685,624.52534,179.333012,347.828682,96.612633,-1e-06,21.976375579833984
4873,3051.284505040385,623.013524,179.408383,346.982778,95.884221,-1e-06,22.01193618774414
4874,3051.909459020011,624.131994,179.495614,347.723761,96.164084,-1e-06,22.025938034057617
4875,3052.5343660581857,624.110614,179.698339,347.856233,95.81761,-1e-06,21.995389938354492
4876,3053.1591229913756,623.96007,179.315601,347.71146,96.180386,-1e-06,22.129180908203125
4877,3053.7837177235633,623.786837,179.583476,347.345245,96.117704,-1e-06,22.04395294189453
4878,3054.4087132140994,624.190136,179.651057,347.867133,95.931612,-1e-06,21.813608169555664
4879,3055.03356180992,624.023662,179.511524,347.870073,95.893731,-1e-06,22.074481964111328
4880,3055.6585117373616,624.131953,179.514915,347.761961,96.112544,-1e-06,21.90304946899414
4881,3056.2830815594643,623.758778,179.454304,347.413595,96.132545,-1e-06,22.0476016998291
4882,3056.9079803479835,624.146914,179.625366,347.655429,96.123935,-1e-06,22.026025772094727
4883,3057.5329317254946,624.141814,179.670278,347.837062,95.89431,-1e-06,22.043643951416016
4884,3058.1582602607086,624.504341,179.470095,348.183649,96.076344,-1e-06,21.858156204223633
4885,3058.7823097324,623.074835,179.505984,347.164541,95.655856,-1e-06,22.026714324951172
4886,3059.407665519975,624.543292,179.78329,347.850023,96.168836,-1e-06,21.968740463256836
4887,3060.032359542325,623.90798,179.514884,347.570878,96.076714,-1e-06,22.004024505615234
4888,3060.657010136172,623.845529,179.447483,347.607729,96.041273,-1e-06,21.921789169311523
4889,3061.281298322603,623.455443,179.521795,347.372754,95.80183,-1e-06,22.07349967956543
4890,3061.9058518633246,623.740127,179.645146,347.533777,95.815849,-1e-06,22.014545440673828
4891,3062.5307191610336,624.034372,179.562976,347.658179,96.065444,-1e-06,22.007204055786133
4892,3063.1560347555205,623.802369,179.331112,347.407574,96.310328,-1e-06,22.00320053100586
4893,3063.7801826493815,623.34091,179.399062,347.240232,95.957302,-1e-06,21.90182113647461
4894,3064.4048015717417,623.813538,179.501666,347.596519,95.961581,-1e-06,22.037878036499023
4895,3065.029486055486,623.87703,179.602227,347.6916,95.829599,-1e-06,21.82374382019043
4896,3065.6542922221124,623.997401,179.318671,348.125718,95.808509,-1e-06,21.9596004486084
4897,3066.2782057924196,623.077606,179.443944,347.328213,95.561215,-1e-06,22.01480484008789
4898,3066.902937596664,623.92711,179.473964,347.800771,95.906791,-1e-06,22.047077178955078
4899,3067.527944165282,624.187665,179.649417,347.680451,96.103804,-1e-06,21.95915412902832
4900,3068.1528605641797,624.125294,179.562786,347.902914,95.917171,-1e-06,22.101804733276367
4901,3068.7772893030196,623.581484,179.511735,347.454055,95.84208,-1e-06,21.9222412109375
4902,3069.4017483312637,623.691365,179.539896,347.435666,95.966001,-1e-06,21.957931518554688
4903,3070.027052797377,624.489361,179.822461,347.829002,96.092235,-1e-06,21.85816192626953
4904,3070.6520824069157,624.204855,179.504295,347.778791,96.184606,-1e-06,22.01931381225586
4905,3071.2769342930987,624.051102,179.502066,347.747361,96.065164,-1e-06,22.04745864868164
4906,3071.901758769527,623.991612,179.602357,347.550437,96.087324,-1e-06,22.02743911743164
4907,3072.526499194093,623.919939,179.80581,347.726842,95.646296,-1e-06,22.124494552612305
4908,3073.1521103046834,624.807076,179.410383,348.069527,96.586103,-1e-06,21.96661949157715
4909,3073.776423581876,623.488882,179.324931,347.557267,95.851881,-1e-06,21.971147537231445
4910,3074.4013351388276,624.105563,179.720719,347.62766,95.980902,-1e-06,22.010507583618164
4911,3075.0261825555936,624.034843,179.674728,347.572508,96.023103,-1e-06,21.96512222290039
4912,3075.651062373072,624.123233,179.479304,347.677689,96.215877,-1e-06,21.811111450195312
4913,3076.2753908000886,623.529763,179.481534,347.424675,95.8809,-1e-06,21.95585060119629
4914,3076.9000099031255,623.822119,179.657898,347.428725,95.993902,-1e-06,22.01179313659668
4915,3077.5252835964784,624.48134,179.704927,347.717181,96.303738,-1e-06,21.954071044921875
4916,3078.1501753050834,624.094464,179.448225,347.869573,96.040033,-1e-06,22.12790298461914
4917,3078.7749798707664,623.981781,179.448064,347.475656,96.324349,-1e-06,22.015602111816406
4918,3079.400108281523,624.307877,179.758869,347.478157,96.294178,-1e-06,22.136335372924805
4919,3080.0255869794637,624.662214,179.725279,347.969415,96.179076,-1e-06,21.987829208374023
4920,3080.6508667441085,624.49119,179.459864,347.972285,96.312139,-1e-06,21.951780319213867
4921,3081.2755555864424,623.873649,179.603336,347.294694,96.213146,-1e-06,21.96971893310547
4922,3081.902074263431,625.764304,179.78445,348.226429,96.93826,-1e-06,22.02484130859375
4923,3082.5268632285297,623.820158,179.639647,347.391864,96.041504,-1e-06,21.810884475708008
4924,3083.1515976823866,623.9239,179.394413,347.920255,95.860789,-1e-06,22.05539321899414
4925,3083.7760825240985,623.659006,179.602047,347.447735,95.87079,-1e-06,21.89700698852539
4926,3084.4007881274447,623.90178,179.716009,347.496807,95.945932,-1e-06,22.106971740722656
4927,3085.0254627410322,623.861079,179.427334,347.840913,95.836439,-1e-06,22.04180335998535
4928,3085.650318757631,624.059183,179.388323,347.748531,96.176946,-1e-06,21.990638732910156
4929,3086.274531982839,623.3978,179.614536,347.189552,95.857759,-1e-06,21.993993759155273
4930,3086.900045922026,624.680564,179.73182,347.613949,96.588993,-1e-06,21.979890823364258
4931,3087.524728225544,623.885149,179.529195,347.650339,95.947322,-1e-06,21.991273880004883
4932,3088.1493815379217,623.895229,179.456924,347.696781,95.982162,-1e-06,21.9753475189209
4933,3088.773369839415,623.177427,179.443814,347.198961,95.781389,-1e-06,22.02927017211914
4934,3089.399163332768,624.972579,179.719418,348.110927,96.38846,-1e-06,22.000164031982422
4935,3090.024166241288,624.083193,179.646687,347.431116,96.260076,-1e-06,22.11325454711914
4936,3090.6486362824216,623.669257,179.344812,347.73433,95.84618,-1e-06,21.935447692871094
4937,3091.2727667456493,623.319359,179.544615,347.255342,95.777558,-1e-06,22.044401168823242
4938,3091.8981155008078,624.52396,179.709749,347.872813,96.199075,-1e-06,22.03952407836914
4939,3092.5223711980507,623.454352,179.579836,347.351884,95.762248,-1e-06,21.85325813293457
4940,3093.1466379435733,623.466952,179.429113,347.465717,95.837509,-1e-06,22.00860595703125
4941,3093.7711433945224,623.698277,179.517636,347.555047,95.876551,-1e-06,21.996448516845703
4942,3094.39624419529,624.348168,179.629816,347.851493,96.131405,-1e-06,21.920246124267578
4943,3095.0208404576406,623.809228,179.581116,347.66797,95.824679,-1e-06,22.007823944091797
4944,3095.6456231735647,623.961922,179.446865,347.713051,96.045124,-1e-06,22.23151397705078
4945,3096.270147203468,623.746597,179.702827,347.289283,96.020953,-1e-06,22.038808822631836
4946,3096.894705735147,623.763447,179.663528,347.507407,95.851829,-1e-06,22.050308227539062
4947,3097.520487428643,624.99576,179.513836,348.452504,96.118585,-1e-06,22.01468276977539
4948,3098.1453146347776,623.91053,179.469204,347.573158,96.004903,-1e-06,22.08759117126465
4949,3098.769417998381,623.30294,179.315122,347.212321,96.027654,-1e-06,21.927236557006836
4950,3099.3940252605826,623.812148,179.592406,347.620759,95.84562,-1e-06,22.104524612426758
4951,3100.0191795816645,624.365717,179.765729,347.827663,96.019162,-1e-06,22.09691619873047
4952,3100.6437866343185,623.87052,179.338262,347.592668,96.188136,-1e-06,21.9152889251709
4953,3101.2678104564548,623.244718,179.529515,347.074769,95.914931,-1e-06,22.023582458496094
4954,3101.892464079894,623.874499,179.544485,347.574469,96.020192,-1e-06,22.1068058013916
4955,3102.517609731294,624.323868,179.657368,347.609418,96.299868,-1e-06,21.975688934326172
4956,3103.1419237386435,623.536383,179.320681,347.560818,95.916081,-1e-06,22.08214569091797
4957,3103.765817097388,623.099486,179.236461,347.214191,95.907941,-1e-06,21.994482040405273
4958,3104.3902697088197,623.643876,179.638608,347.069119,96.205067,-1e-06,21.94273567199707
4959,3105.0150911435485,624.018071,179.666187,347.369005,96.230706,-1e-06,22.14280128479004
4960,3105.639521003701,623.642266,179.334222,347.533637,96.025553,-1e-06,22.220985412597656
4961,3106.2637362284586,623.416761,179.332752,347.365125,95.973612,-1e-06,22.00064468383789
4962,3106.888305370696,623.801698,179.561905,347.474597,96.022283,-1e-06,22.105762481689453
4963,3107.512963543646,623.859859,179.743079,347.359704,96.023364,-1e-06,22.041658401489258
4964,3108.1373119316995,623.555204,179.492574,347.613999,95.704078,-1e-06,22.114919662475586
4965,3108.762022695504,623.92059,179.439174,347.753481,95.992962,-1e-06,22.101234436035156
4966,3109.3861005483195,623.273709,179.442594,347.191191,95.903281,-1e-06,22.13660430908203
4967,3110.0109491143376,624.060922,179.613417,347.724991,95.987023,-1e-06,22.039161682128906
4968,3110.635655899532,623.917791,179.557326,347.290672,96.312668,-1e-06,21.995201110839844
4969,3111.2594645880163,623.009575,179.454144,347.230781,95.585145,-1e-06,22.021745681762695
4970,3111.88400132861,623.750997,179.345142,347.61887,96.047713,-1e-06,22.071056365966797
4971,3112.5084804184735,623.688446,179.499195,347.342233,96.106754,-1e-06,21.96648597717285
4972,3113.1344135645777,625.157122,179.547095,348.162748,96.654235,-1e-06,22.053544998168945
4973,3113.759628658183,624.411918,179.308081,347.64566,96.713645,-1e-06,22.063077926635742
4974,3114.3842591904104,623.834999,179.487715,347.622698,95.992043,-1e-06,21.901531219482422
4975,3115.008476045914,623.432721,179.607386,347.310033,95.775759,-1e-06,22.030590057373047
4976,3115.633452503942,624.167234,179.721409,347.68812,96.005622,-1e-06,21.93926239013672
4977,3116.2580540468916,623.810989,179.422263,347.421285,96.240948,-1e-06,21.996477127075195
4978,3116.8827866008505,623.95172,179.547995,347.615769,96.053453,-1e-06,22.15643310546875
4979,3117.506940585561,623.357401,179.588176,347.10994,95.925682,-1e-06,21.996137619018555
4980,3118.1321539590135,624.432329,179.523175,347.798362,96.377459,-1e-06,21.952167510986328
4981,3118.7563063623384,623.34819,179.486654,347.268433,95.851969,-1e-06,22.047298431396484
4982,3119.380698791705,623.650376,179.524306,347.493526,95.909481,-1e-06,22.069751739501953
4983,3120.005276014097,623.764068,179.590596,347.510807,95.917152,-1e-06,22.08993148803711
4984,3120.63031713292,624.223905,179.646218,347.73455,96.107604,-1e-06,22.18565559387207
4985,3121.2551130391657,623.989532,179.602507,347.929244,95.708348,-1e-06,22.128616333007812
4986,3121.8797491416335,623.682576,179.482514,347.68562,95.776319,-1e-06,22.066593170166016
4987,3122.5039601167664,623.408391,179.538556,347.373784,95.775009,-1e-06,22.08397674560547
4988,3123.128818173893,624.066673,179.737659,347.67227,95.917151,-1e-06,22.025503158569336
4989,3123.7529212962836,623.272298,179.488624,347.458787,95.590385,-1e-06,22.034027099609375
4990,3124.3777353726327,624.011121,179.293141,347.76,96.196007,-1e-06,22.032751083374023
4991,3125.002280883491,623.743407,179.478004,347.272482,96.257077,-1e-06,22.087759017944336
4992,3125.627680390142,624.647923,179.663907,347.912714,96.334868,-1e-06,22.086366653442383
4993,3126.2522108303383,623.722377,179.506616,347.524077,95.975953,-1e-06,22.060157775878906
4994,3126.8773786723614,624.347107,179.495254,347.949455,96.170626,-1e-06,22.23554039001465
4995,3127.501276073046,623.111576,179.485595,346.938257,95.952441,-1e-06,22.08252716064453
4996,3128.126449565403,624.368769,179.549756,347.756231,96.328779,-1e-06,22.073986053466797
4997,3128.751265650615,624.010511,179.511405,347.699591,96.054983,-1e-06,21.977214813232422
4998,3129.3759260242805,623.88356,179.315782,347.803232,96.031133,-1e-06,21.972259521484375
4999,3130.0001358594745,623.406261,179.510844,347.261772,95.903562,-1e-06,22.115158081054688
5000,3130.6245019072667,623.576424,179.611307,347.233273,96.000122,-1e-06,22.16794776916504
5001,3131.249426995404,623.8717,179.726819,347.577687,95.825869,-1e-06,22.17866325378418
5002,3131.8740240279585,623.850728,179.371972,347.753511,95.991612,-1e-06,22.027175903320312
5003,3132.4988124724478,624.003961,179.573286,347.249183,96.425149,-1e-06,21.940099716186523
5004,3133.123156812042,623.565395,179.395824,347.306743,96.101925,-1e-06,22.097946166992188
5005,3133.7477850141004,623.837068,179.661207,347.68528,95.764188,-1e-06,22.02469825744629
5006,3134.3724307371303,623.843499,179.512736,347.594138,96.004182,-1e-06,22.117042541503906
5007,3134.9968831371516,623.638886,179.485365,347.043598,96.384399,-1e-06,22.08721351623535
5008,3135.6217329725623,624.049692,179.548315,347.523248,96.234656,-1e-06,22.028518676757812
5009,3136.246109701693,623.591535,179.591607,347.572798,95.707788,-1e-06,21.97728729248047
5010,3136.8709536977112,624.042632,179.383873,347.756871,96.159765,-1e-06,22.134859085083008
5011,3137.4957212824374,623.973931,179.495655,347.383976,96.346078,-1e-06,22.050764083862305
5012,3138.1201997641474,623.733398,179.626878,347.515286,95.87092,-1e-06,22.068384170532227
5013,3138.7449140781537,623.88468,179.622677,347.586488,95.953802,-1e-06,22.08067512512207
5014,3139.3699638471007,624.238595,179.470745,347.726451,96.312978,-1e-06,22.031644821166992
5015,3139.994363966398,623.596615,179.542316,347.301183,96.025423,-1e-06,22.01689338684082
5016,3140.618956727907,623.806698,179.650767,347.413065,96.008053,-1e-06,21.96886444091797
5017,3141.2436410216615,623.88248,179.79061,347.640089,95.739038,-1e-06,22.12820816040039
5018,3141.868395666592,623.951141,179.518016,347.803422,95.898041,-1e-06,22.197450637817383
5019,3142.49292415753,623.734217,179.412263,347.711931,95.88277,-1e-06,22.14269256591797
5020,3143.1173384068534,623.628625,179.567976,347.402665,95.918641,-1e-06,22.150775909423828
5021,3143.7419488290325,623.812678,179.569856,347.588228,95.904471,-1e-06,22.01244354248047
5022,3144.3667417448014,624.037102,179.416593,347.70295,96.185845,-1e-06,22.214237213134766
5023,3144.991716613993,624.175325,179.548676,347.804461,96.016123,-1e-06,22.06206512451172
5024,3145.6168611543253,624.210075,179.666497,347.474556,96.341079,-1e-06,22.207366943359375
5025,3146.241285873577,623.629325,179.527665,347.347954,96.009422,-1e-06,22.03519058227539
5026,3146.8661342207342,624.048643,179.527605,347.626989,96.161746,-1e-06,22.053348541259766
5027,3147.4901958033442,623.283029,179.292501,347.482107,95.780898,-1e-06,21.869653701782227
5028,3148.114321167581,623.34112,179.415553,347.481736,95.717547,-1e-06,22.074817657470703
5029,3148.738751826808,623.633845,179.428713,347.443396,96.032483,-1e-06,22.04741096496582
5030,3149.3638270962983,624.279926,179.622657,348.093938,95.84688,-1e-06,22.196958541870117
5031,3149.988757206127,624.118155,179.439014,347.786041,96.141516,-1e-06,22.03346824645996
5032,3150.613279745914,623.766657,179.557356,347.248722,96.208306,-1e-06,22.148807525634766
5033,3151.2374897906557,623.413931,179.506155,347.313284,95.851099,-1e-06,22.124204635620117
5034,3151.8630734402686,624.799916,179.679789,347.870104,96.521602,-1e-06,22.02982521057129
5035,3152.487354638055,623.458721,179.364972,347.312753,96.044874,-1e-06,22.149398803710938
5036,3153.111840337515,623.585104,179.500005,347.418235,95.908911,-1e-06,22.19757843017578
5037,3153.7361284745857,623.497683,179.528145,347.245142,95.987743,-1e-06,22.074995040893555
5038,3154.3610347015783,624.124173,179.621006,347.687321,96.082793,-1e-06,22.205568313598633
5039,3154.985202706419,623.360811,179.497015,347.354494,95.766278,-1e-06,22.138648986816406
5040,3155.6095537943766,623.555844,179.454944,347.360464,95.991863,-1e-06,22.000457763671875
5041,3156.234071274288,623.728556,179.581025,347.217383,96.176815,-1e-06,22.16824722290039
5042,3156.8589025419205,624.093094,179.617558,347.66533,96.068384,-1e-06,22.043209075927734
5043,3157.4830180443823,623.332769,179.374722,347.446795,95.776529,-1e-06,22.012256622314453
5044,3158.1076913774014,623.895359,179.418514,347.757201,95.987752,-1e-06,22.088092803955078
5045,3158.7322209393606,623.736728,179.458304,347.588308,95.951292,-1e-06,22.007946014404297
5046,3159.357310509309,624.287157,179.617737,347.730431,96.186696,-1e-06,22.14818572998047
5047,3159.9816941786557,623.604115,179.466835,347.411695,95.982962,-1e-06,22.151704788208008
5048,3160.6070937747136,624.603092,179.357882,347.961795,96.37142,-1e-06,22.121984481811523
5049,3161.23129257001,623.292269,179.342141,347.277443,95.90765,-1e-06,22.20027732849121
5050,3161.856011814438,623.914231,179.588776,347.516857,96.067044,-1e-06,21.95953941345215
5051,3162.48091749195,624.096113,179.25702,347.569208,96.520722,-1e-06,22.054189682006836
5052,3163.10586469993,624.191494,179.423613,347.520377,96.518131,-1e-06,22.152542114257812
5053,3163.730146566406,623.489873,179.430753,347.512497,95.81399,-1e-06,22.223764419555664
5054,3164.3551932368428,624.260426,179.664217,347.490466,96.37299,-1e-06,22.112668991088867
5055,3164.9800720941275,624.084873,179.495255,347.361324,96.49263,-1e-06,22.01096534729004
5056,3165.604565634392,623.686857,179.454664,347.524457,95.971522,-1e-06,22.12917709350586
5057,3166.2290309835225,623.666735,179.298051,347.626939,96.010302,-1e-06,22.180524826049805
5058,3166.8536075567827,623.770768,179.505835,347.534947,95.982803,-1e-06,22.053556442260742
5059,3167.4783803112805,623.960171,179.540605,347.594728,96.085304,-1e-06,22.196117401123047
5060,3168.102895841934,623.714506,179.23884,347.650731,96.081833,-1e-06,22.19765853881836
