step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
313,197.57099858671427,627.972635,180.491062,351.537032,95.202941,-1e-06,14.171073913574219
314,198.1994118904695,627.60508,180.569963,350.951703,95.348862,-1e-06,14.149006843566895
315,198.82907386217266,628.866561,180.535013,352.048051,95.527866,-1e-06,14.15856647491455
316,199.4574707839638,627.60536,180.527172,350.578067,95.757509,-1e-06,14.14616584777832
317,200.08699034433812,628.711967,180.593413,351.755026,95.629797,-1e-06,14.176194190979004
318,200.71588466502726,628.106368,180.224687,351.266438,95.717778,-1e-06,14.147473335266113
319,201.34506583865732,628.26608,180.652974,351.43537,95.391823,-1e-06,14.203084945678711
320,201.97353398334235,627.65793,180.310579,350.78383,95.82347,-1e-06,14.195354461669922
321,202.60226059146225,627.935136,180.542833,350.938753,95.700309,-1e-06,14.167071342468262
322,203.23102256841958,628.021626,180.45207,351.41626,95.413933,-1e-06,14.19983959197998
323,203.85948939062655,627.666151,180.482322,350.867252,95.579626,-1e-06,14.090434074401855
324,204.4882099190727,627.921075,180.299909,351.417721,95.465774,-1e-06,14.100774765014648
325,205.11665474250913,627.65834,180.485001,350.76557,95.663277,-1e-06,14.155486106872559
326,205.74544411990792,627.995325,180.629213,350.854312,95.770178,-1e-06,14.154335021972656
327,206.3734435774386,627.200824,180.167076,350.881162,95.421614,-1e-06,14.175219535827637
328,207.00159362517297,627.357996,180.616493,350.280861,95.721419,-1e-06,14.199884414672852
329,207.62971808202565,627.330745,180.469301,350.73298,95.376402,-1e-06,14.146554946899414
330,208.2574378643185,626.921309,180.3829,350.566297,95.24055,-1e-06,14.245080947875977
331,208.88667021039873,628.423993,180.427521,351.43539,95.79213,-1e-06,14.212811470031738
332,209.51412626728415,626.704265,180.292538,350.524826,95.145679,-1e-06,14.179841995239258
333,210.14329376071692,628.374992,180.3913,351.554673,95.696767,-1e-06,14.266069412231445
334,210.77095308247954,626.865458,180.277128,350.495555,95.362433,-1e-06,14.219701766967773
335,211.39951272588223,627.766652,180.44312,350.926653,95.665707,-1e-06,14.217860221862793
336,212.0278066266328,627.495678,180.339039,351.059135,95.364472,-1e-06,14.116415977478027
337,212.6557314619422,627.119172,180.286288,350.591647,95.505445,-1e-06,14.244075775146484
338,213.28446487896144,627.935334,180.42749,351.335019,95.437204,-1e-06,14.177777290344238
339,213.91260570753366,627.339515,180.483472,350.73499,95.389843,-1e-06,14.191648483276367
340,214.54126514401287,627.881744,180.622303,350.917972,95.609466,-1e-06,14.255876541137695
341,215.16954185441136,627.454127,180.3677,350.691639,95.641007,-1e-06,14.199183464050293
342,215.79758947063237,627.295965,180.457181,350.545746,95.544265,-1e-06,14.194805145263672
343,216.42655367217958,628.182429,180.283958,351.119186,96.049813,-1e-06,14.173761367797852
344,217.0540070189163,626.652624,180.336009,350.320272,95.251262,-1e-06,14.2389497756958
345,217.6823024302721,627.521938,180.351179,350.951693,95.478364,-1e-06,14.228854179382324
346,218.31016322318465,627.084871,180.219467,350.589647,95.532415,-1e-06,14.24303913116455
347,218.93905907403678,628.099978,180.454371,351.210467,95.641817,-1e-06,14.231990814208984
348,219.56654220074415,626.688504,180.251247,350.507086,95.174959,-1e-06,14.22134017944336
349,220.19508173502982,627.749022,180.512502,350.906683,95.595016,-1e-06,14.195127487182617
350,220.82300223968923,627.133462,180.256888,350.994503,95.144769,-1e-06,14.238844871520996
351,221.45144397299737,627.62437,180.312309,350.647648,95.902411,-1e-06,14.202346801757812
352,222.07956612110138,627.381296,180.567363,350.653798,95.430833,-1e-06,14.241720199584961
353,222.708142016083,627.729312,180.307008,350.699939,95.911332,-1e-06,14.27988338470459
354,223.33613062184304,627.263654,180.690375,350.476195,95.357852,-1e-06,14.262737274169922
355,223.96472169738263,627.792742,180.319779,351.096596,95.637096,-1e-06,14.278740882873535
356,224.5922953961417,626.784466,180.460371,350.415164,95.166939,-1e-06,14.232101440429688
357,225.2211609557271,628.060947,180.418981,351.255247,95.653338,-1e-06,14.23698902130127
358,225.8486741343513,626.711605,180.243208,350.479186,95.25144,-1e-06,14.271415710449219
359,226.47712291684002,627.63536,180.434451,350.948623,95.508314,-1e-06,14.248373031616211
360,227.10496725142002,627.038081,180.129626,350.585607,95.543496,-1e-06,14.23501968383789
361,227.73270506225526,626.929628,180.195466,350.298902,95.675117,-1e-06,14.256172180175781
362,228.3608270501718,627.384276,180.329509,350.891022,95.422733,-1e-06,14.239182472229004
363,228.98936638515443,627.753162,180.42884,350.551546,96.040033,-1e-06,14.22912311553955
364,229.61808451171964,627.911304,180.488041,351.132815,95.534996,-1e-06,14.232318878173828
365,230.2460562773049,627.199943,180.246447,350.569897,95.631476,-1e-06,14.265997886657715
366,230.87359720654786,626.723166,180.37711,350.349013,95.22549,-1e-06,14.27579116821289
367,231.50196871813387,627.570919,180.336939,350.981663,95.482675,-1e-06,14.28176212310791
368,232.12985280249268,627.108022,180.231447,350.466106,95.657947,-1e-06,14.286385536193848
369,232.75863768998533,627.985615,180.535252,351.121916,95.592806,-1e-06,14.229031562805176
370,233.38646844401956,627.043852,180.466431,350.15836,95.688928,-1e-06,14.21457290649414
371,234.01547571551055,628.195008,180.653424,351.032475,95.752418,-1e-06,14.218353271484375
372,234.64321066718549,626.99611,180.263868,350.737819,95.241351,-1e-06,14.298982620239258
373,235.27108963113278,626.894018,180.284438,350.374094,95.496025,-1e-06,14.250612258911133
374,235.89924308937043,627.369155,180.269698,350.769019,95.589097,-1e-06,14.236310005187988
375,236.52709439303726,627.050821,180.258078,350.369233,95.692267,-1e-06,14.282739639282227
376,237.15507462807,627.209373,180.597073,350.730359,95.146948,-1e-06,14.338459014892578
377,237.78332985844463,627.458038,180.330619,350.901752,95.486355,-1e-06,14.292167663574219
378,238.41060747299343,626.506702,180.205817,350.154201,95.411993,-1e-06,14.26976203918457
379,239.0388650521636,627.455057,180.164886,350.826271,95.728378,-1e-06,14.244565963745117
380,239.66575438063592,626.115456,180.325029,349.873055,95.15822,-1e-06,14.253856658935547
381,240.29405398108065,627.514738,180.317038,350.892192,95.539325,-1e-06,14.25055980682373
382,240.92191440518945,627.123192,180.344299,350.423095,95.592776,-1e-06,14.313057899475098
383,241.54995155148208,627.243403,180.229317,350.735399,95.541965,-1e-06,14.344555854797363
384,242.17804550938308,627.309155,180.33874,350.80883,95.418064,-1e-06,14.296735763549805
385,242.80582173075527,626.996509,180.323298,350.461425,95.435283,-1e-06,14.294184684753418
386,243.43386287800968,627.248623,180.41429,350.901242,95.19386,-1e-06,14.297772407531738
387,244.0620113061741,627.327205,180.265718,350.75516,95.569697,-1e-06,14.250333786010742
388,244.68967500701547,626.888338,180.574613,350.404785,95.159629,-1e-06,14.328740119934082
389,245.3175341496244,627.03812,180.155826,350.74937,95.395843,-1e-06,14.267626762390137
390,245.94467861298472,626.366671,180.207157,350.14694,95.282442,-1e-06,14.303604125976562
391,246.57308899518102,627.61963,180.483842,350.726439,95.649848,-1e-06,14.3330078125
392,247.20053369179368,626.683955,180.184617,350.291093,95.472604,-1e-06,14.25887680053711
393,247.82861530873924,627.304795,180.38927,350.457495,95.724898,-1e-06,14.27674388885498
394,248.45637022145092,626.97342,180.251759,350.466744,95.520136,-1e-06,14.294370651245117
395,249.08427087496966,627.098811,180.354159,350.360104,95.646587,-1e-06,14.302245140075684
396,249.71228030137718,627.200733,180.40033,350.76185,95.293921,-1e-06,14.347593307495117
397,250.34092574846,627.844864,180.236617,350.183611,96.678284,-1e-06,14.381171226501465
398,250.96965043526143,627.735971,180.893738,350.511346,95.563995,-1e-06,14.317634582519531
399,251.59737578593194,626.927768,180.039424,350.608657,95.541905,-1e-06,14.325504302978516
400,252.2247172612697,626.540983,180.255628,350.251711,95.290011,-1e-06,14.318861961364746
401,252.8534325491637,627.932715,180.183727,351.024614,95.895021,-1e-06,14.268776893615723
402,253.48040646873415,626.228268,180.202067,350.082499,95.20951,-1e-06,14.260701179504395
403,254.10871311929077,627.489777,180.372099,350.611448,95.772658,-1e-06,14.252711296081543
404,254.73645598068833,626.949549,180.114186,350.507846,95.572436,-1e-06,14.323629379272461
405,255.36382825672626,626.587503,180.126566,350.370374,95.359122,-1e-06,14.275667190551758
406,255.99181531276554,627.189533,180.187267,350.7545,95.504005,-1e-06,14.327452659606934
407,256.61979664769024,627.195293,180.36326,350.535407,95.555465,-1e-06,14.280834197998047
408,257.2472178246826,626.612274,180.434321,350.16437,95.273321,-1e-06,14.336909294128418
409,257.8757348190993,627.62491,180.190676,351.102075,95.587036,-1e-06,14.376313209533691
410,258.50296617206186,626.44947,180.295638,350.13612,95.280941,-1e-06,14.345179557800293
411,259.13098487909883,627.221834,180.297799,350.666748,95.496435,-1e-06,14.361494064331055
412,259.75849258713424,626.773566,180.156146,350.230791,95.648977,-1e-06,14.379192352294922
413,260.3862638492137,626.982169,180.318428,350.581637,95.345652,-1e-06,14.314571380615234
414,261.0139612900093,626.907518,180.234907,350.526366,95.378463,-1e-06,14.39950180053711
415,261.6416261512786,626.874878,180.415311,350.318793,95.381303,-1e-06,14.35917854309082
416,262.26928379107267,626.867167,180.326028,350.563677,95.23347,-1e-06,14.366621971130371
417,262.89704406354576,626.978779,180.229407,350.605207,95.381302,-1e-06,14.388174057006836
418,263.5247875349596,626.912299,180.417381,350.525896,95.23799,-1e-06,14.29766845703125
419,264.15299437381327,627.386746,180.267237,350.590857,95.79188,-1e-06,14.408914566040039
420,264.7805606229231,626.785286,180.275288,350.12431,95.654417,-1e-06,14.343743324279785
421,265.4089412651956,627.579679,180.192836,351.070455,95.559766,-1e-06,14.391117095947266
422,266.03638841211796,626.699085,180.363549,350.21294,95.381724,-1e-06,14.28994369506836
423,266.665190750733,628.013186,180.4324,350.980784,95.86627,-1e-06,14.3372163772583
424,267.2923326231539,626.343859,180.139885,350.363194,95.107548,-1e-06,14.327024459838867
425,267.9211746035144,628.048537,180.144587,350.431644,96.559732,-1e-06,14.406867980957031
426,268.54940305184573,627.242434,180.367329,350.467915,95.574186,-1e-06,14.39877700805664
427,269.17710082326084,626.856098,180.271478,350.319763,95.524395,-1e-06,14.340312004089355
428,269.8051109891385,627.221154,180.483752,350.477795,95.530135,-1e-06,14.433877944946289
429,270.43268059846014,626.763686,180.211457,350.380344,95.445693,-1e-06,14.338554382324219
430,271.05975659936666,626.278528,180.285918,350.016318,95.23739,-1e-06,14.311436653137207
431,271.68814160116017,627.59989,180.320348,350.821391,95.725158,-1e-06,14.379895210266113
432,272.3157632108778,626.853738,180.265709,350.195151,95.662998,-1e-06,14.323460578918457
433,272.9441864537075,627.62787,180.4152,350.478855,95.999172,-1e-06,14.384635925292969
434,273.5712158838287,626.230008,180.242287,350.042488,95.20964,-1e-06,14.41189193725586
435,274.1988209830597,626.810317,180.328798,350.0981,95.630087,-1e-06,14.387435913085938
436,274.8263672720641,626.761866,180.304549,350.449444,95.269412,-1e-06,14.339362144470215
437,275.4543030168861,627.144112,180.436201,350.424325,95.548725,-1e-06,14.367405891418457
438,276.0818645665422,626.781787,180.264017,350.487456,95.26524,-1e-06,14.382534980773926
439,276.70948116574436,626.820807,180.124855,350.259162,95.705448,-1e-06,14.389233589172363
440,277.3367146393284,626.43986,180.298808,350.084069,95.308532,-1e-06,14.417393684387207
441,277.9647816363722,627.263744,180.108066,350.807331,95.591436,-1e-06,14.410733222961426
442,278.59240643586963,626.877088,180.270008,350.283932,95.575966,-1e-06,14.394678115844727
443,279.22013095766306,626.931289,180.34264,350.378094,95.469564,-1e-06,14.346101760864258
444,279.8476372361183,626.712315,180.093425,350.291963,95.583356,-1e-06,14.346661567687988
445,280.4751331927255,626.708525,180.287678,350.191551,95.498385,-1e-06,14.376852035522461
446,281.1030418481678,627.120282,180.440641,350.371043,95.569256,-1e-06,14.40722942352295
447,281.730287832208,626.466671,180.246077,350.084879,95.395073,-1e-06,14.398788452148438
448,282.35783447977155,626.745615,180.43844,350.273142,95.278341,-1e-06,14.421478271484375
449,282.98543629050255,626.793457,180.062935,350.506356,95.471364,-1e-06,14.382928848266602
450,283.61208714544773,625.863183,180.30255,349.784514,95.038358,-1e-06,14.404943466186523
451,284.2405818384141,627.691971,180.272658,350.959163,95.707918,-1e-06,14.419291496276855
452,284.8680500453338,626.723075,180.109095,350.170161,95.670097,-1e-06,14.41627311706543
453,285.49526801891625,626.435151,180.276558,350.041028,95.356773,-1e-06,14.416336059570312
454,286.1229978213087,626.95611,180.148647,350.541336,95.537286,-1e-06,14.457955360412598
455,286.7508195033297,627.03412,180.297209,350.198351,95.80635,-1e-06,14.420438766479492
456,287.3778176829219,626.216347,180.248067,350.076129,95.146529,-1e-06,14.402715682983398
457,288.00538012199104,626.698596,180.140126,350.260442,95.495655,-1e-06,14.41824722290039
458,288.63226381037384,626.150976,180.346489,349.855405,95.21732,-1e-06,14.462937355041504
459,289.26009221281856,627.03145,180.163156,350.524136,95.607396,-1e-06,14.443340301513672
460,289.88709538336843,626.213917,180.185127,350.12606,95.17488,-1e-06,14.452628135681152
461,290.51465369202197,626.759546,180.36075,350.15289,95.487934,-1e-06,14.429258346557617
462,291.1417756443843,626.37568,180.115585,350.283452,95.2357,-1e-06,14.418864250183105
463,291.76926314178854,626.709245,180.265108,350.157561,95.556445,-1e-06,14.451623916625977
464,292.396675218828,626.606435,180.283678,350.18007,95.423144,-1e-06,14.377755165100098
465,293.0241132155061,626.626643,179.982183,350.338983,95.556876,-1e-06,14.383696556091309
466,293.65130937844515,626.38033,180.212077,349.981968,95.450364,-1e-06,14.409193992614746
467,294.2800024151802,627.886714,180.339999,350.924132,95.8733,-1e-06,14.402914047241211
468,294.90703371632844,626.244459,180.167217,349.621511,95.702498,-1e-06,14.466543197631836
469,295.5342400986701,626.41196,180.297948,349.788624,95.577516,-1e-06,14.44095230102539
470,296.1613357597962,626.306428,180.219337,350.231742,95.124738,-1e-06,14.41784381866455
471,296.7890163809061,626.889058,180.238547,350.213261,95.679838,-1e-06,14.430819511413574
472,297.41593704000115,626.167127,180.292969,350.048337,95.094638,-1e-06,14.454268455505371
473,298.04321055393666,626.488571,180.114315,350.202931,95.435623,-1e-06,14.437446594238281
474,298.6704626176506,626.461351,180.283578,350.019658,95.416483,-1e-06,14.452810287475586
475,299.2983633223921,627.104311,180.112505,350.611167,95.652217,-1e-06,14.495794296264648
476,299.92528486065567,626.126496,180.307719,349.753003,95.331782,-1e-06,14.411949157714844
477,300.55317174550146,627.091161,180.41703,350.376464,95.558685,-1e-06,14.45032024383545
478,301.18077977374196,626.806926,180.182966,350.426905,95.467684,-1e-06,14.453068733215332
479,301.80844123475254,626.866198,180.287928,350.192711,95.652197,-1e-06,14.471824645996094
480,302.43554022721946,626.302929,180.323349,350.068288,95.17634,-1e-06,14.506104469299316
481,303.0634863311425,627.141212,180.253627,350.221361,95.899201,-1e-06,14.458898544311523
482,303.69163884967566,627.243254,180.476381,350.198861,95.82915,-1e-06,14.44426441192627
483,304.3191824089736,626.745836,180.019804,350.617537,95.367233,-1e-06,14.445860862731934
484,304.94618256762624,626.203778,180.266487,349.695553,95.515405,-1e-06,14.516403198242188
485,305.57397860102355,627.01453,180.39661,350.385764,95.496254,-1e-06,14.492544174194336
486,306.20125712640584,626.501453,180.166357,350.15397,95.450784,-1e-06,14.497008323669434
487,306.8287621643394,626.706115,180.309738,350.140689,95.518546,-1e-06,14.47412395477295
488,307.4562766710296,626.736936,180.150406,350.575547,95.276851,-1e-06,14.48910140991211
489,308.0832262104377,626.117335,180.109525,349.692783,95.576146,-1e-06,14.473830223083496
490,308.7102566808462,626.240198,180.387631,349.878725,95.236241,-1e-06,14.525842666625977
491,309.338407618925,627.353835,180.104915,350.490725,96.006763,-1e-06,14.507770538330078
