step,elapsed_sec,step_ms,forward_ms,backward_ms,optimizer_step_ms,checkpoint_ms,loss
950,234.63013417087495,243.313812,42.788214,104.267368,95.514268,-1e-06,14.13554859161377
951,234.87659018486738,245.739863,43.050838,105.066861,96.704808,-1e-06,14.143122673034668
952,235.12526265904307,244.124976,42.844285,104.669324,95.818553,-1e-06,14.093111038208008
953,235.3700155261904,244.085735,42.770193,104.593864,95.950286,-1e-06,14.146607398986816
954,235.61463982984424,243.973803,43.070718,104.742266,95.368675,-1e-06,14.205487251281738
955,235.8651713952422,244.240427,42.770773,104.894069,95.818133,-1e-06,14.091804504394531
956,236.10929641127586,243.466245,42.722893,104.38334,95.608589,-1e-06,14.11484432220459
957,236.35477583110332,244.823398,43.036059,104.891868,96.114808,-1e-06,14.236479759216309
958,236.6043391302228,243.859281,42.699932,104.859987,95.535169,-1e-06,14.181629180908203
959,236.8492873404175,244.291399,42.796904,104.676315,96.074558,-1e-06,14.194976806640625
960,237.09418963827193,244.252388,43.019867,104.713415,95.773931,-1e-06,14.130385398864746
961,237.3451798018068,244.900369,42.754973,105.131663,96.24295,-1e-06,14.20952320098877
962,237.58979061618447,244.012924,42.758844,104.562573,95.937095,-1e-06,14.223347663879395
963,237.83523450419307,244.794957,43.043189,104.955269,96.039217,-1e-06,14.205205917358398
964,238.08401650935411,244.089955,42.730053,104.865288,95.737472,-1e-06,14.263830184936523
965,238.3294428382069,244.775607,42.767203,104.715445,96.533045,-1e-06,14.16956901550293
966,238.574511250481,244.436342,43.149351,104.825147,95.71231,-1e-06,14.15311336517334
967,238.82525039836764,244.454631,42.676571,104.822067,96.197129,-1e-06,14.144304275512695
968,239.06972602009773,243.812741,42.864645,104.358609,95.821672,-1e-06,14.19246768951416
969,239.3157289084047,245.344176,43.062198,104.96129,96.572476,-1e-06,14.187049865722656
970,239.56381195224822,243.930032,42.712752,104.830937,95.63328,-1e-06,14.188525199890137
971,239.80843957327306,243.986351,42.798463,104.690133,95.716891,-1e-06,14.212058067321777
972,240.0528789460659,243.850002,43.067108,104.702266,95.314274,-1e-06,14.286419868469238
973,240.3039646409452,244.602344,42.704163,105.161502,95.940876,-1e-06,14.165983200073242
974,240.54848788306117,243.923551,42.764642,104.3865,96.027906,-1e-06,14.216327667236328
975,240.7937644291669,244.625005,43.050159,105.047532,95.759901,-1e-06,14.230274200439453
976,241.04341709800065,244.040324,42.736803,105.010471,95.552248,-1e-06,14.244085311889648
977,241.28856259211898,244.488472,42.783063,104.868218,96.084387,-1e-06,14.250368118286133
978,241.5334898121655,244.277728,43.063188,104.831968,95.611639,-1e-06,14.263689041137695
979,241.78335384465754,244.516462,42.691122,105.268025,95.794413,-1e-06,14.209405899047852
980,242.02781486697495,243.827091,42.767223,104.205877,96.110068,-1e-06,14.148041725158691
981,242.2733139861375,244.861439,43.054849,104.863038,96.175118,-1e-06,14.098434448242188
982,242.5229030661285,244.219067,42.710592,104.881008,95.872824,-1e-06,14.20594310760498
983,242.76763934083283,244.085745,42.711733,104.647844,95.972035,-1e-06,14.137653350830078
984,243.01229410618544,244.017994,43.003388,104.610144,95.630689,-1e-06,14.173515319824219
985,243.26312686689198,244.645025,42.663192,104.99367,96.20202,-1e-06,14.176615715026855
986,243.50761628895998,243.861241,42.788503,104.544223,95.758482,-1e-06,14.079423904418945
987,243.7526730913669,244.41087,43.034588,104.674695,95.934605,-1e-06,14.124218940734863
988,244.00224331952631,244.045184,42.691132,104.761277,95.838203,-1e-06,14.097050666809082
989,244.2475284654647,244.629935,42.732123,104.626284,96.520645,-1e-06,14.251445770263672
990,244.49240975268185,244.224617,43.036238,104.769146,95.65754,-1e-06,14.311202049255371
991,244.74302645213902,244.993811,42.727413,105.405807,96.100359,-1e-06,14.295120239257812
992,244.98710953630507,243.493425,42.716902,104.37392,95.63181,-1e-06,14.15400505065918
993,245.23334718868136,245.599691,43.142379,105.247315,96.464113,-1e-06,14.133814811706543
994,245.48222423531115,244.393819,42.649401,105.098302,95.891944,-1e-06,14.26207160949707
995,245.72698236070573,244.113695,42.818514,104.605764,95.935305,-1e-06,14.192707061767578
996,245.9716112073511,243.979723,43.042878,104.684315,95.500497,-1e-06,14.218221664428711
997,246.223464185372,244.814688,42.704533,105.192703,96.158088,-1e-06,14.273890495300293
998,246.4681212194264,243.998124,42.877795,104.651004,95.704461,-1e-06,14.283537864685059
999,246.71369517035782,244.924259,43.15374,105.166694,95.826572,-1e-06,14.139937400817871
1000,246.96199986711144,244.221947,42.731633,104.99173,95.730391,-1e-06,14.355920791625977
1001,247.20754849724472,244.855109,42.808764,104.707905,96.554636,-1e-06,14.250579833984375
1002,247.45235670544207,244.219557,43.15027,104.904389,95.404225,-1e-06,14.150102615356445
1003,247.7015921883285,244.552573,42.656532,105.270175,95.862374,-1e-06,14.258039474487305
1004,247.94591623730958,243.678778,42.735943,104.660435,95.520458,-1e-06,14.388212203979492
1005,248.19182774424553,245.259775,43.014797,105.171664,96.317791,-1e-06,14.353069305419922
1006,248.44084042310715,244.054134,42.673871,104.758126,95.857204,-1e-06,14.129447937011719
1007,248.68541302718222,243.908412,42.701733,104.456111,95.989185,-1e-06,14.23824691772461
1008,248.9303118661046,244.231618,43.064799,104.772556,95.63162,-1e-06,14.35787582397461
1009,249.18130252882838,244.470782,42.677862,105.136782,95.869864,-1e-06,14.175874710083008
1010,249.4255579262972,243.637126,42.773313,104.309759,95.782312,-1e-06,14.337554931640625
1011,249.67077714018524,244.559323,43.089699,104.885859,95.799292,-1e-06,14.229353904724121
1012,249.92053271271288,244.025863,42.758262,104.766316,95.748341,-1e-06,14.316359519958496
1013,250.16516538709402,243.982364,42.754294,104.507912,95.961994,-1e-06,14.28591251373291
1014,250.41048826277256,244.661695,43.058908,105.066441,95.755043,-1e-06,14.214435577392578
1015,250.6605929210782,244.179617,42.804594,104.872468,95.724592,-1e-06,14.271503448486328
1016,250.90501556172967,243.78063,42.776674,104.280088,95.963425,-1e-06,14.240296363830566
1017,251.1505025718361,244.838688,42.989997,104.897218,96.192729,-1e-06,14.164924621582031
1018,251.40024413354695,244.232887,42.695381,104.592353,96.192379,-1e-06,14.25875473022461
1019,251.6443207282573,243.410444,42.812155,104.422331,95.414375,-1e-06,14.247549057006836
1020,251.88912898674607,244.164187,43.039388,104.614964,95.747502,-1e-06,14.189658164978027
1021,252.14061942882836,244.96928,42.763803,105.141002,96.281651,-1e-06,14.26496410369873
1022,252.38472821190953,243.511644,42.749883,104.362949,95.63302,-1e-06,14.15859317779541
1023,252.6296370830387,244.257069,43.057178,104.937599,95.499217,-1e-06,14.348788261413574
1024,252.87935633398592,243.923683,42.66206,104.97147,95.534268,-1e-06,14.189840316772461
1025,253.12447849661112,244.448311,42.751003,104.661395,96.290201,-1e-06,14.33330249786377
1026,253.36955085769296,244.432381,43.037008,104.717736,95.925435,-1e-06,14.211359024047852
1027,253.62059828266501,244.379021,42.696223,104.821507,96.100097,-1e-06,14.294995307922363
1028,253.8650063443929,243.750009,42.857175,104.38676,95.743041,-1e-06,14.369607925415039
1029,254.11104284226894,245.384997,43.045228,105.00013,96.593336,-1e-06,14.40345573425293
1030,254.3592986278236,243.853211,42.678892,104.676525,95.743942,-1e-06,14.314386367797852
1031,254.6040228139609,244.082625,42.793344,104.581503,95.938894,-1e-06,14.226734161376953
1032,254.8488470632583,244.207957,43.010507,104.666435,95.775053,-1e-06,14.20671272277832
1033,255.0997639540583,245.031832,42.692243,105.210534,96.368823,-1e-06,14.29599666595459
1034,255.34398414194584,243.585846,42.758183,104.480732,95.584089,-1e-06,14.179390907287598
1035,255.58908510394394,244.469021,42.960677,104.893799,95.875033,-1e-06,14.353288650512695
1036,255.8385235015303,244.064205,42.692561,104.896829,95.707251,-1e-06,14.224723815917969
1037,256.0834383610636,244.279608,42.683182,104.856657,95.995105,-1e-06,14.255704879760742
1038,256.32814248651266,244.043924,42.986187,104.728646,95.569309,-1e-06,14.28062915802002
1039,256.5788086242974,244.423021,42.696352,105.169933,95.802293,-1e-06,14.374299049377441
1040,256.82362222112715,244.157996,42.799544,104.623503,95.986226,-1e-06,14.213950157165527
1041,257.0697051603347,245.442349,43.1366,105.004141,96.508305,-1e-06,14.329068183898926
1042,257.3181847613305,243.868411,42.735942,104.737896,95.636679,-1e-06,14.433307647705078
1043,257.5629168562591,244.084975,42.769124,104.572323,95.989846,-1e-06,14.347900390625
1044,257.8074342291802,243.880512,42.976377,104.649645,95.506988,-1e-06,14.308625221252441
1045,258.0593037083745,245.099923,42.736723,105.256465,96.275011,-1e-06,14.255880355834961
1046,258.30369483679533,243.714898,42.878065,104.341098,95.720482,-1e-06,14.281389236450195
1047,258.54914284683764,244.807638,43.115789,105.077912,95.823233,-1e-06,14.257259368896484
1048,258.7975497338921,243.974962,42.712672,105.037031,95.465196,-1e-06,14.30136775970459
1049,259.0426379684359,244.432691,42.731913,104.736056,96.2221,-1e-06,14.315827369689941
1050,259.2874478250742,244.171347,43.089899,104.899378,95.418576,-1e-06,14.295560836791992
1051,259.5378725491464,244.559443,42.747913,105.098613,95.930554,-1e-06,14.223797798156738
1052,259.7820190843195,243.557826,42.745963,104.449381,95.60454,-1e-06,14.445042610168457
1053,260.0277433283627,245.078092,43.007048,105.050301,96.27193,-1e-06,14.295631408691406
1054,260.2772588264197,244.046924,42.730093,104.824717,95.721831,-1e-06,14.320212364196777
1055,260.52173790708184,243.820871,42.766784,104.602034,95.64186,-1e-06,14.445178985595703
1056,260.76613932847977,243.78255,43.038228,104.666754,95.319624,-1e-06,14.44273853302002
1057,261.018678188324,244.675176,42.692723,105.082632,96.126998,-1e-06,14.328632354736328
1058,261.26292357593775,243.605246,42.882375,104.525732,95.426436,-1e-06,14.250554084777832
1059,261.508191941306,244.616684,43.064189,104.97648,95.821152,-1e-06,14.34947395324707
1060,261.75683768466115,243.805139,42.756393,104.750236,95.531398,-1e-06,14.253050804138184
1061,262.00189088471234,244.3951,42.727672,104.790877,96.088227,-1e-06,14.262261390686035
1062,262.2469317484647,244.453692,43.080619,104.640013,95.978716,-1e-06,14.299376487731934
1063,262.49702728539705,244.236748,42.728203,104.986781,95.760181,-1e-06,14.435462951660156
1064,262.7416647206992,243.981164,42.813844,104.579463,95.827153,-1e-06,14.333367347717285
1065,262.9869621656835,244.660675,43.026878,104.97628,95.894783,-1e-06,14.286087989807129
1066,263.23681852966547,244.593634,42.768773,104.939889,96.128398,-1e-06,14.308748245239258
1067,263.4814203940332,243.930213,42.688712,104.697635,95.783792,-1e-06,14.370820999145508
1068,263.72603203728795,243.977083,43.020038,104.717995,95.472398,-1e-06,14.334146499633789
1069,263.97729736566544,245.031731,42.674062,104.98632,96.620756,-1e-06,14.339502334594727
1070,264.22183714807034,243.885782,42.812194,104.513183,95.775082,-1e-06,14.408533096313477
1071,264.46720678545535,244.710356,43.064018,104.938889,95.930305,-1e-06,14.417025566101074
1072,264.7162960972637,244.379079,42.648771,104.866067,96.109538,-1e-06,14.543045043945312
1073,264.96161277219653,244.681796,42.796174,104.901749,96.221859,-1e-06,14.389245986938477
1074,265.20649846084416,244.249198,43.085829,104.757026,95.64556,-1e-06,14.384349822998047
1075,265.45599057897925,244.039034,42.709932,104.767896,95.791523,-1e-06,14.347740173339844
1076,265.7006922941655,244.066645,42.787774,104.38398,96.138689,-1e-06,14.390868186950684
1077,265.9461693819612,244.841837,42.914855,104.888638,96.28342,-1e-06,14.326077461242676
1078,266.19531378522515,243.83548,42.695772,104.897899,95.480147,-1e-06,14.367731094360352
1079,266.4395134523511,243.529665,42.715732,104.483301,95.565169,-1e-06,14.219717025756836
1080,266.6842737980187,244.123116,42.980847,104.468921,95.917525,-1e-06,14.358404159545898
1081,266.9366198256612,245.306027,42.707833,105.022621,96.767549,-1e-06,14.382747650146484
1082,267.18118111789227,243.973483,42.716202,104.311839,96.174129,-1e-06,14.34809684753418
1083,267.4266991876066,244.863528,43.073988,104.899729,96.131418,-1e-06,14.3056058883667
1084,267.67482008226216,243.996034,42.703653,104.905958,95.62647,-1e-06,14.287816047668457
1085,267.9198615029454,244.38839,42.681141,104.848278,96.095187,-1e-06,14.521547317504883
1086,268.16490665636957,244.396641,43.087959,104.682305,95.859094,-1e-06,14.30679702758789
1087,268.4161778036505,244.31864,42.715363,104.924468,95.908724,-1e-06,14.376158714294434
1088,268.6603302489966,243.517645,42.814213,104.42765,95.506078,-1e-06,14.377453804016113
1089,268.9064365681261,245.459128,43.147819,105.036681,96.518285,-1e-06,14.380374908447266
1090,269.1542518287897,243.78138,42.713752,104.738316,95.567179,-1e-06,14.498625755310059
1091,269.3996226750314,244.727086,42.755453,104.833887,96.358071,-1e-06,14.441831588745117
1092,269.64469955675304,244.470202,43.126939,104.735915,95.846823,-1e-06,14.235390663146973
1093,269.8950511403382,244.793558,42.705433,105.206614,96.115427,-1e-06,14.440264701843262
1094,270.13946234062314,243.7561,42.789054,104.282428,95.915375,-1e-06,14.387887954711914
1095,270.384990548715,244.882458,43.002997,104.872388,96.2529,-1e-06,14.35770034790039
1096,270.63415003195405,244.156556,42.748873,104.900619,95.737482,-1e-06,14.456521034240723
1097,270.8796166200191,244.822998,42.739663,104.807128,96.521044,-1e-06,14.458438873291016
1098,271.12419962510467,243.933963,43.053668,104.490201,95.62513,-1e-06,14.412981033325195
1099,271.37402391806245,244.259109,42.740943,105.059012,95.68651,-1e-06,14.246570587158203
1100,271.6183528061956,243.672388,42.743003,104.412369,95.755692,-1e-06,14.372023582458496
1101,271.8637427035719,244.654684,42.980096,104.797747,96.039566,-1e-06,14.410463333129883
1102,272.1136056892574,244.059425,42.705172,104.592984,95.989906,-1e-06,14.307853698730469
1103,272.3585215471685,244.244107,42.771953,104.38679,96.341701,-1e-06,14.385331153869629
1104,272.6031516417861,243.978933,42.986217,104.542123,95.692161,-1e-06,14.339280128479004
1105,272.85382922925055,244.401991,42.717652,104.879458,96.020436,-1e-06,14.458270072937012
1106,273.097719701007,243.256131,42.765803,104.336898,95.396667,-1e-06,14.377427101135254
1107,273.3427371326834,244.37716,42.976346,104.632714,96.012407,-1e-06,14.291701316833496
1108,273.5932706594467,244.048054,42.725542,104.936719,95.62056,-1e-06,14.409839630126953
1109,273.8381900563836,244.249347,42.818594,104.571583,96.079877,-1e-06,14.402099609375
1110,274.0830349251628,244.204258,42.983938,104.584843,95.873623,-1e-06,14.384963989257812
1111,274.3334956187755,244.451482,42.729313,104.811717,96.113788,-1e-06,14.32352066040039
1112,274.577630026266,243.540966,42.747003,104.292387,95.723351,-1e-06,14.423484802246094
1113,274.8230859339237,244.810377,42.988127,104.786497,96.274141,-1e-06,14.441559791564941
1114,275.0724610798061,243.81895,42.749522,104.764396,95.548789,-1e-06,14.495141983032227
1115,275.3172756563872,244.180286,42.754723,104.665995,96.005246,-1e-06,14.387685775756836
1116,275.56222443655133,244.293469,43.058108,104.461191,96.025046,-1e-06,14.426085472106934
1117,275.8139275126159,244.518663,42.642702,104.761127,96.340262,-1e-06,14.459712028503418
1118,276.05780809372663,243.247361,42.823915,104.112134,95.529148,-1e-06,14.550213813781738
1119,276.30308024026453,244.622544,43.116429,104.827568,95.929655,-1e-06,14.4424409866333
1120,276.5523344632238,243.705029,42.701082,104.499261,95.754272,-1e-06,14.429784774780273
1121,276.79787357337773,244.872988,42.801713,104.704555,96.580965,-1e-06,14.382026672363281
1122,277.0429674554616,244.503693,43.11257,104.622364,96.019307,-1e-06,14.37363338470459
1123,277.2924156822264,244.010133,42.766663,104.635764,95.849343,-1e-06,14.443290710449219
1124,277.5360904298723,243.020187,42.763733,104.141505,95.371845,-1e-06,14.398704528808594
1125,277.7813224438578,244.586473,42.973696,104.680475,96.200099,-1e-06,14.359143257141113
1126,278.0316061861813,243.938213,42.625671,104.718396,95.836573,-1e-06,14.398500442504883
1127,278.27608530782163,243.84494,42.677601,104.561633,95.849983,-1e-06,14.457716941833496
1128,278.5211599096656,244.411091,43.070038,104.564043,96.025326,-1e-06,14.388641357421875
1129,278.7720946017653,244.623315,42.741213,104.933139,96.196099,-1e-06,14.401304244995117
1130,279.0164220109582,243.673358,42.821454,104.320118,95.779083,-1e-06,14.509439468383789
1131,279.26147397235036,244.39713,43.074898,104.619274,95.907164,-1e-06,14.37867546081543
1132,279.51135449670255,244.062125,42.678632,104.713854,95.911025,-1e-06,14.465880393981934
1133,279.75627441704273,244.280958,42.770353,104.523433,96.22284,-1e-06,14.41982650756836
1134,280.00079645961523,243.873792,43.038578,104.488191,95.594658,-1e-06,14.342140197753906
1135,280.25141960568726,244.150025,42.686961,104.747836,95.954665,-1e-06,14.57614517211914
1136,280.4957909267396,243.74912,42.769844,104.126446,96.090527,-1e-06,14.568723678588867
1137,280.74139622598886,244.956159,42.989807,104.852658,96.359922,-1e-06,14.331316947937012
1138,280.99065065197647,243.728129,42.704223,104.661394,95.59864,-1e-06,14.483492851257324
1139,281.2351352330297,243.82609,42.710672,104.673495,95.689611,-1e-06,14.413165092468262
1140,281.4798908289522,244.104035,42.984657,104.38897,95.955925,-1e-06,14.375351905822754
1141,281.73142702132463,244.727126,42.820734,104.798187,96.322581,-1e-06,14.44205093383789
1142,281.9754623863846,243.438805,42.798014,104.225867,95.65757,-1e-06,14.501575469970703
1143,282.22074160166085,244.650245,42.985157,104.686005,96.22672,-1e-06,14.366591453552246
1144,282.47032102011144,243.931692,42.680502,104.722285,95.764582,-1e-06,14.479645729064941
1145,282.7153119724244,244.35311,42.689232,104.581434,96.328902,-1e-06,14.413817405700684
1146,282.96005740761757,244.096655,43.004277,104.39813,95.946635,-1e-06,14.474395751953125
1147,283.2115105576813,244.324389,42.706413,104.667495,96.191199,-1e-06,14.465091705322266
1148,283.4556770455092,243.520266,42.802415,104.138175,95.823193,-1e-06,14.420063972473145
1149,283.70071482658386,244.37192,43.084779,104.579433,95.956825,-1e-06,14.458864212036133
1150,283.9499804805964,243.736869,42.708132,104.576792,95.65719,-1e-06,14.5311918258667
1151,284.1948046889156,244.134756,42.736432,104.38771,96.22798,-1e-06,14.423966407775879
1152,284.4392287377268,243.82348,43.042668,104.414791,95.603509,-1e-06,14.366116523742676
1153,284.6906548496336,244.855148,42.651801,104.827927,96.617666,-1e-06,14.460082054138184
1154,284.9350529797375,243.74904,42.755364,104.323979,95.910674,-1e-06,14.289645195007324
1155,285.17993200942874,244.237807,43.041918,104.808687,95.64201,-1e-06,14.368680953979492
1156,285.4293939061463,243.824441,42.691522,104.731975,95.64183,-1e-06,14.493306159973145
1157,285.6745997592807,244.571043,42.705982,104.754286,96.351682,-1e-06,14.445024490356445
1158,285.9196223821491,244.375071,43.004208,104.616863,96.004037,-1e-06,14.584390640258789
1159,286.1696466784924,244.276147,42.685911,104.825647,95.975435,-1e-06,14.442864418029785
1160,286.4136186223477,243.335503,42.776164,104.41142,95.380895,-1e-06,14.551156997680664
1161,286.65927232429385,244.99004,43.045468,104.942559,96.22503,-1e-06,14.464292526245117
1162,286.9088984131813,243.880602,42.744023,104.659284,95.713171,-1e-06,14.430027961730957
1163,287.1533466540277,243.790879,42.782723,104.576403,95.67647,-1e-06,14.3873929977417
1164,287.39802886918187,244.034545,43.020787,104.515812,95.739662,-1e-06,14.452740669250488
1165,287.6500439401716,245.126983,42.717392,105.058061,96.593915,-1e-06,14.485123634338379
1166,287.8942399173975,243.557626,42.843785,104.241498,95.721141,-1e-06,14.441740036010742
1167,288.13967376574874,244.783587,43.081048,104.808167,96.129399,-1e-06,14.3685941696167
1168,288.3887316957116,244.123355,42.705152,104.838767,95.824333,-1e-06,14.496554374694824
1169,288.63436909765005,244.98965,42.762053,104.676485,96.788689,-1e-06,14.486726760864258
1170,288.8794983997941,244.499173,43.09774,104.853808,95.796353,-1e-06,14.507648468017578
1171,289.12940643541515,245.076301,42.734682,105.663662,95.902584,-1e-06,14.366315841674805
1172,289.3734857402742,243.400624,42.854875,104.012513,95.771391,-1e-06,14.535677909851074
1173,289.61873219534755,244.618815,42.997567,104.654864,96.221951,-1e-06,14.640604972839355
1174,289.8681038096547,243.871181,42.685672,104.705135,95.718001,-1e-06,14.439987182617188
1175,290.1125854123384,243.839161,42.689792,104.545942,95.843143,-1e-06,14.476945877075195
1176,290.3571569547057,243.909452,43.045058,104.343759,95.765002,-1e-06,14.453995704650879
1177,290.6094393506646,244.286728,42.710702,104.730416,96.074497,-1e-06,14.480024337768555
1178,290.853298433125,243.22329,42.789854,104.158846,95.512308,-1e-06,14.522065162658691
1179,291.098216291517,244.262508,43.019997,104.661765,95.825003,-1e-06,14.51762866973877
1180,291.3475470468402,243.587376,42.671122,104.471841,95.684031,-1e-06,14.403353691101074
1181,291.5923141743988,244.126196,42.675622,104.448491,96.23186,-1e-06,14.344267845153809
1182,291.8368601668626,243.944533,43.026598,104.466492,95.6844,-1e-06,14.540593147277832
1183,292.0879600122571,244.631814,42.691521,104.96885,96.21762,-1e-06,14.605207443237305
1184,292.3320412673056,243.410444,42.802485,104.255918,95.603859,-1e-06,14.449691772460938
1185,292.57751026563346,244.839608,42.885475,104.708406,96.481225,-1e-06,14.493606567382812
1186,292.82732500880957,244.142286,42.673832,104.810547,95.889364,-1e-06,14.563753128051758
1187,293.07221764698625,244.225518,42.744823,104.41979,96.314732,-1e-06,14.4068021774292
1188,293.3168656323105,243.996993,42.985907,104.642205,95.598789,-1e-06,14.658161163330078
1189,293.56755753979087,244.663255,42.699552,104.949,96.262641,-1e-06,14.493829727172852
1190,293.811579214409,243.395654,42.767284,104.213887,95.66088,-1e-06,14.488726615905762
1191,294.0570899043232,244.858598,43.010547,104.909688,96.110648,-1e-06,14.538957595825195
1192,294.30672898329794,243.913072,42.695962,104.757256,95.706791,-1e-06,14.431092262268066
1193,294.5519375577569,244.572863,42.715723,104.618354,96.484924,-1e-06,14.467488288879395
1194,294.79661993309855,244.045165,43.050999,104.718376,95.517017,-1e-06,14.542795181274414
1195,295.0466091502458,243.870151,42.723912,104.647044,95.733831,-1e-06,14.559049606323242
1196,295.29075226560235,243.502285,42.764223,104.062514,95.890814,-1e-06,14.523380279541016
1197,295.5357868466526,244.403221,42.932376,104.727255,95.979616,-1e-06,14.459650039672852
1198,295.7864050641656,244.066655,42.718282,104.648274,95.944925,-1e-06,14.519218444824219
1199,296.0319583732635,244.879828,42.688932,104.39938,96.79728,-1e-06,14.536724090576172
1200,296.27748145349324,244.702336,43.350364,104.675405,95.772161,-1e-06,14.444854736328125
1201,296.52737370692194,245.202923,42.62971,105.188373,96.628326,-1e-06,14.457730293273926
1202,296.7715633660555,243.566996,42.771304,104.253178,95.789122,-1e-06,14.492724418640137
1203,297.0162878520787,244.080865,43.066848,104.597144,95.65117,-1e-06,14.61935043334961
1204,297.26603673398495,244.142237,42.760674,104.703646,95.914834,-1e-06,14.462610244750977
1205,297.5113799497485,244.708446,42.752073,104.601074,96.603027,-1e-06,14.648374557495117
1206,297.7561925072223,244.169226,43.108219,104.720695,95.576348,-1e-06,14.502004623413086
1207,298.0067125931382,244.167006,42.713592,104.824958,95.861103,-1e-06,14.644584655761719
1208,298.25096550025046,243.630208,42.844385,104.227107,95.802302,-1e-06,14.513400077819824
1209,298.4968360364437,245.223155,43.102239,105.020231,96.347122,-1e-06,14.547140121459961
1210,298.74595355801284,244.069785,42.678312,104.684205,95.937154,-1e-06,14.451621055603027
1211,298.99029252678156,243.686238,42.718312,104.37463,95.813974,-1e-06,14.573464393615723
1212,299.23520189523697,244.322639,43.034098,104.681245,95.841983,-1e-06,14.416298866271973
1213,299.4856401793659,244.579353,42.714332,105.111432,95.991005,-1e-06,14.512004852294922
1214,299.72967513278127,243.386503,42.705142,104.089895,95.819843,-1e-06,14.651996612548828
1215,299.974567072466,244.257568,42.972717,104.766916,95.743052,-1e-06,14.585854530334473
1216,300.22464967146516,243.909762,42.669402,104.723676,95.749001,-1e-06,14.587791442871094
